# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_023=20251203,18.2,18.4,18.1,18.3,56000,18.08,18.526,18.4225,18.5413,18.5413,1.9499,0.274,-2.139,0.3063,-1.2199,-0.6649,-12.4402

PRICE_WINDOW_180_ROW_024=20251204,18.35,18.6,18.25,18.5,227000,18.16,18.5238,18.4,18.5396,18.5396,1.0929,2.2099,-2.3747,1.2116,-0.1287,0.5435,-11.4833

PRICE_WINDOW_180_ROW_025=20251205,18.45,18.5,18.15,18.3,141000,18.19,18.5052,18.3875,18.53,18.53,-1.0811,0.8264,-1.3477,0.752,-1.1088,-0.4759,-12.4402

PRICE_WINDOW_180_ROW_026=20251208,18.65,19.0,18.45,18.55,216000,18.32,18.5089,18.4,18.5308,18.5308,1.3661,3.6313,1.3661,1.141,0.222,0.8152,-11.244

PRICE_WINDOW_180_ROW_027=20251209,18.6,19.95,18.6,19.1,600000,18.55,18.5582,18.415,18.5519,18.5519,2.965,6.4067,1.5957,2.9318,2.9196,3.7198,-8.6124

PRICE_WINDOW_180_ROW_028=20251210,19.5,19.65,18.9,18.9,330000,18.67,18.5867,18.36,18.5643,18.5643,-1.0471,3.2787,-5.5,1.6679,1.6858,2.9412,-9.5694

PRICE_WINDOW_180_ROW_029=20251211,20.1,20.75,20.0,20.75,1332000,19.12,18.7669,18.4025,18.6397,18.6397,9.7884,12.1622,4.2714,5.6693,10.5668,12.7564,-0.7177

PRICE_WINDOW_180_ROW_030=20251212,21.15,22.0,20.4,20.65,2558000,19.59,18.9239,18.47,18.7067,18.7067,-0.4819,12.8415,6.9948,7.2691,9.1215,11.8029,-6.1364

PRICE_WINDOW_180_ROW_031=20251215,20.2,20.95,20.05,20.55,514000,19.99,19.0594,18.5525,18.7661,18.7661,-0.4843,10.7817,8.7302,1.414,7.821,10.7667,-6.5909

PRICE_WINDOW_180_ROW_032=20251216,20.35,20.6,19.9,20.35,338000,20.24,19.1669,18.66,18.8156,18.8156,-0.9732,6.5445,11.8132,0.9106,6.1725,9.0568,-7.5

PRICE_WINDOW_180_ROW_033=20251217,20.15,20.5,19.8,19.9,468000,20.44,19.228,18.7625,18.8485,18.8485,-2.2113,5.291,11.4846,1.2051,3.4948,6.0626,-9.5455

PRICE_WINDOW_180_ROW_034=20251218,19.9,20.55,19.7,20.1,301000,20.31,19.3007,18.875,18.8853,18.8853,1.005,-3.1325,12.605,0.7571,4.1414,6.4901,-8.6364

PRICE_WINDOW_180_ROW_035=20251219,20.1,20.4,20.05,20.05,262000,20.19,19.3631,18.995,18.9186,18.9186,-0.2488,-2.9056,13.5977,0.6492,3.5473,5.5541,-8.8636

PRICE_WINDOW_180_ROW_036=20251222,20.2,20.5,20.2,20.3,130000,20.14,19.4412,19.125,18.9569,18.9569,1.2469,-1.2165,14.6893,0.3191,4.4174,6.1438,-7.7273

PRICE_WINDOW_180_ROW_037=20251223,20.4,20.4,20.1,20.3,134000,20.13,19.5128,19.2475,18.9932,18.9932,0.0,-0.2457,13.7255,0.3266,4.0345,5.4682,-7.7273

PRICE_WINDOW_180_ROW_038=20251224,20.55,20.6,20.1,20.1,86000,20.17,19.5617,19.34,19.0224,19.0224,-0.9852,1.005,10.137,0.2126,2.7518,3.9297,-8.6364

PRICE_WINDOW_180_ROW_039=20251226,20.3,22.1,19.95,22.1,1721000,20.57,19.7732,19.54,19.1013,19.1013,9.9502,9.9502,22.0994,3.5412,11.7673,13.1013,0.0

PRICE_WINDOW_180_ROW_040=20251229,24.3,24.3,24.3,24.3,605000,21.42,20.1505,19.8475,19.2312,19.2312,9.9548,21.197,33.8843,1.1859,20.5928,22.4336,0.0

PRICE_WINDOW_180_ROW_041=20251230,25.45,26.7,24.3,26.7,5822000,22.7,20.6963,20.2875,19.4134,19.4134,9.8765,31.5271,49.162,7.304,29.0089,31.6081,0.0

PRICE_WINDOW_180_ROW_042=20251231,27.9,29.3,27.05,28.9,12121000,24.42,21.3799,20.835,19.6393,19.6393,8.2397,42.3645,61.0028,8.6696,35.1737,38.7089,-1.3652

PRICE_WINDOW_180_ROW_043=20260102,29.5,29.55,27.6,28.05,5382000,26.01,21.9357,21.3225,19.8349,19.8349,-2.9412,39.5522,53.2787,3.2336,27.8735,31.5512,-5.0761

PRICE_WINDOW_180_ROW_044=20260105,27.55,27.55,26.3,26.75,1410000,26.94,22.3369,21.735,19.992,19.992,-4.6346,21.0407,44.5946,0.8181,19.7568,23.0734,-9.4755

PRICE_WINDOW_180_ROW_045=20260106,27.15,27.15,26.15,26.35,496000,27.35,22.6714,22.1375,20.1333,20.1333,-1.4953,8.4362,43.9891,0.2848,16.226,19.0288,-10.8291

PRICE_WINDOW_180_ROW_046=20260107,26.35,26.35,25.4,25.6,497000,27.13,22.9154,22.49,20.2522,20.2522,-2.8463,-4.1199,38.0054,0.2831,11.7152,13.8284,-13.3672

PRICE_WINDOW_180_ROW_047=20260108,25.9,26.55,25.6,26.0,397000,26.55,23.1725,22.835,20.3745,20.3745,1.5625,-10.0346,36.1257,0.2275,12.2022,13.8603,-12.0135

PRICE_WINDOW_180_ROW_048=20260109,26.55,26.55,25.1,25.75,235000,26.09,23.3872,23.1775,20.4865,20.4865,-0.9615,-8.1996,36.2434,0.135,10.1027,11.0991,-12.8596

PRICE_WINDOW_180_ROW_049=20260112,26.1,27.2,25.6,26.7,540000,26.08,23.6633,23.475,20.6133,20.6133,3.6893,-0.1869,28.6747,0.3175,12.8329,13.738,-9.6447

PRICE_WINDOW_180_ROW_050=20260113,26.65,26.65,25.7,26.65,416000,26.14,23.9122,23.775,20.734,20.734,-0.1873,1.1385,29.0557,0.261,11.4494,12.0925,-9.8139

PRICE_WINDOW_180_ROW_051=20260114,26.65,27.25,26.6,27.25,441000,26.47,24.1904,24.11,20.8618,20.8618,2.2514,6.4453,32.6034,0.2773,12.6482,13.0236,-7.7834

PRICE_WINDOW_180_ROW_052=20260115,27.35,28.25,26.9,27.95,662000,26.86,24.5037,24.49,20.9981,20.9981,2.5688,7.5,37.3464,0.4121,14.0646,14.1282,-5.4146

PRICE_WINDOW_180_ROW_053=20260116,28.25,28.5,27.4,28.2,1114000,27.35,24.8117,24.905,21.134,21.134,0.8945,9.5146,41.7085,0.6798,13.6561,13.2303,-4.5685

PRICE_WINDOW_180_ROW_054=20260119,28.2,29.55,26.25,27.6,3631000,27.53,25.044,25.28,21.2537,21.2537,-2.1277,3.3708,37.3134,2.0115,10.2058,9.1772,-6.599

PRICE_WINDOW_180_ROW_055=20260120,26.7,27.1,26.0,26.05,1378000,27.41,25.1279,25.58,21.3409,21.3409,-5.6159,-2.2514,29.9252,0.7405,3.6697,1.8374,-11.8443

PRICE_WINDOW_180_ROW_056=20260121,25.6,25.9,24.7,25.05,1302000,26.97,25.1214,25.8175,21.4071,21.4071,-3.8388,-8.0734,23.399,0.6783,-0.2842,-2.9728,-15.2284

PRICE_WINDOW_180_ROW_057=20260122,25.55,25.95,24.3,24.3,915000,26.24,25.0529,26.0175,21.4579,21.4579,-2.994,-13.059,19.7044,0.4672,-3.0054,-6.6013,-17.7665

PRICE_WINDOW_180_ROW_058=20260123,24.5,24.75,23.85,24.0,462000,25.4,24.9652,26.2125,21.5017,21.5017,-1.2346,-14.8936,19.403,0.2336,-3.8661,-8.4406,-18.7817

PRICE_WINDOW_180_ROW_059=20260126,24.1,24.55,23.95,24.55,366000,24.79,24.9306,26.335,21.5534,21.5534,2.2917,-11.0507,11.086,0.1917,-1.5266,-6.7781,-16.9205

PRICE_WINDOW_180_ROW_060=20260127,24.85,24.85,23.7,24.0,511000,24.38,24.853,26.32,21.5942,21.5942,-2.2403,-7.8695,-1.2346,0.2683,-3.4323,-8.8146,-18.7817

PRICE_WINDOW_180_ROW_061=20260128,24.5,26.4,24.15,26.4,2200000,24.65,24.982,26.305,21.7008,21.673,10.0,5.3892,-1.1236,1.2763,5.6763,0.3611,-10.6599

PRICE_WINDOW_180_ROW_062=20260129,26.4,27.85,26.0,26.4,3981000,25.07,25.1001,26.18,21.8192,21.7492,0.0,8.642,-8.6505,3.0232,5.1788,0.8403,-10.6599

PRICE_WINDOW_180_ROW_063=20260130,25.85,26.1,24.6,24.9,1040000,25.25,25.0834,26.0225,21.9225,21.7992,-5.6818,3.75,-11.2299,0.9457,-0.7314,-4.3136,-15.736

PRICE_WINDOW_180_ROW_064=20260202,24.3,24.3,22.9,23.5,756000,25.04,24.9515,25.86,21.9983,21.8258,-5.6225,-4.277,-12.1495,0.7085,-5.8173,-9.1261,-20.4738

PRICE_WINDOW_180_ROW_065=20260203,23.65,24.1,23.05,23.7,374000,24.98,24.8472,25.7275,22.0842,21.8546,0.8511,-1.25,-10.0569,0.3525,-4.617,-7.8807,-19.797

PRICE_WINDOW_180_ROW_066=20260204,23.4,23.85,23.3,23.6,332000,24.42,24.7433,25.6275,22.1725,21.8811,-0.4219,-10.6061,-7.8125,0.3154,-4.6205,-7.9114,-20.1354

PRICE_WINDOW_180_ROW_067=20260205,23.5,24.35,23.2,23.35,269000,23.81,24.6272,25.495,22.2483,21.903,-1.0593,-11.553,-10.1923,0.2571,-5.186,-8.4134,-20.9814

PRICE_WINDOW_180_ROW_068=20260206,23.15,23.15,22.0,22.3,366000,23.29,24.4332,25.3225,22.2867,21.9088,-4.4968,-10.4418,-13.3981,0.3476,-8.7309,-11.936,-24.5347

PRICE_WINDOW_180_ROW_069=20260209,22.65,22.9,22.1,22.65,372000,23.12,24.2846,25.12,22.3325,21.9196,1.5695,-3.617,-15.1685,0.3562,-6.7311,-9.8328,-23.3503

PRICE_WINDOW_180_ROW_070=20260210,22.65,23.45,22.35,23.1,241000,23.0,24.1859,24.9425,22.3958,21.9364,1.9868,-2.5316,-13.3208,0.2327,-4.4899,-7.387,-21.8274

PRICE_WINDOW_180_ROW_071=20260211,23.6,24.4,23.4,23.4,529000,22.96,24.1204,24.75,22.4708,21.957,1.2987,-0.8475,-14.1284,0.5086,-2.9868,-5.4545,-20.8122

PRICE_WINDOW_180_ROW_072=20260223,23.6,24.1,23.4,23.85,321000,23.06,24.0979,24.545,22.565,21.9833,1.9231,2.1413,-14.6691,0.3138,-1.0287,-2.8315,-19.2893

PRICE_WINDOW_180_ROW_073=20260224,24.15,24.35,23.35,23.7,681000,23.34,24.0647,24.32,22.6625,22.0068,-0.6289,6.278,-15.9574,0.6801,-1.5156,-2.5493,-19.797

PRICE_WINDOW_180_ROW_074=20260225,24.1,24.6,23.45,24.25,560000,23.66,24.0802,24.1525,22.7692,22.0372,2.3207,7.064,-12.1377,0.6605,0.7053,0.4037,-17.9357

PRICE_WINDOW_180_ROW_075=20260226,24.3,24.5,23.85,23.85,412000,23.81,24.061,24.0425,22.8725,22.0613,-1.6495,3.2468,-8.4453,0.5153,-0.8769,-0.8007,-19.2893

PRICE_WINDOW_180_ROW_076=20260302,22.55,23.45,22.4,23.4,397000,23.81,24.0059,23.96,22.9675,22.0789,-1.8868,0.0,-6.5868,0.5264,-2.524,-2.3372,-20.8122

PRICE_WINDOW_180_ROW_077=20260303,23.2,23.75,22.55,22.85,328000,23.61,23.9096,23.8875,23.0508,22.089,-2.3504,-4.1929,-5.9671,0.4525,-4.4316,-4.3433,-22.6734

PRICE_WINDOW_180_ROW_078=20260304,22.5,22.5,20.85,21.1,388000,23.09,23.6754,23.7425,23.0983,22.0763,-7.6586,-10.9705,-12.0833,0.538,-10.8781,-11.1298,-28.5956

PRICE_WINDOW_180_ROW_079=20260305,22.05,22.05,21.3,21.65,219000,22.57,23.5067,23.5975,23.1575,22.0709,2.6066,-10.7216,-11.8126,0.3068,-7.8984,-8.253,-26.7343

PRICE_WINDOW_180_ROW_080=20260306,21.6,21.95,21.4,21.75,171000,22.15,23.3603,23.485,23.2175,22.0669,0.4619,-8.805,-9.375,0.2454,-6.8932,-7.3877,-26.3959

PRICE_WINDOW_180_ROW_081=20260309,21.0,21.0,19.95,20.55,317000,21.58,23.1261,23.1925,23.2617,22.0481,-5.5172,-12.1795,-22.1591,0.526,-11.1393,-11.3938,-30.4569

PRICE_WINDOW_180_ROW_082=20260310,21.25,21.3,20.75,21.0,143000,21.21,22.9489,22.9225,23.3125,22.0354,2.1898,-8.0963,-20.4545,0.3481,-8.4924,-8.387,-28.934

PRICE_WINDOW_180_ROW_083=20260311,21.55,22.95,21.55,22.45,419000,21.48,22.9073,22.8,23.3817,22.0404,6.9048,6.3981,-9.8394,1.1034,-1.9964,-1.5351,-24.0271

PRICE_WINDOW_180_ROW_084=20260312,22.45,23.4,22.3,22.3,379000,21.61,22.8567,22.74,23.445,22.0435,-0.6682,3.0023,-5.1064,1.0502,-2.4357,-1.9349,-24.5347

PRICE_WINDOW_180_ROW_085=20260313,21.95,22.55,21.95,22.15,144000,21.69,22.7978,22.6625,23.5092,22.0447,-0.6726,1.8391,-6.5401,0.4121,-2.8416,-2.2614,-25.0423

PRICE_WINDOW_180_ROW_086=20260316,22.25,22.35,21.85,22.25,205000,22.03,22.7522,22.595,23.5708,22.0471,0.4515,8.2725,-5.7203,0.5976,-2.2072,-1.5269,-24.7039

PRICE_WINDOW_180_ROW_087=20260317,22.9,22.9,22.3,22.4,300000,22.31,22.7228,22.5475,23.6258,22.0511,0.6742,6.6667,-4.0685,0.8706,-1.4207,-0.6542,-24.1963

PRICE_WINDOW_180_ROW_088=20260318,22.9,23.9,22.7,22.75,454000,22.37,22.7251,22.57,23.69,22.0591,1.5625,1.3363,2.0179,1.3009,0.1096,0.7975,-23.0118

PRICE_WINDOW_180_ROW_089=20260319,22.45,22.95,22.1,22.15,338000,22.34,22.6772,22.545,23.7133,22.0601,-2.6374,-0.6726,-2.2075,0.9732,-2.3247,-1.7521,-25.0423

PRICE_WINDOW_180_ROW_090=20260320,22.2,24.35,22.0,23.65,1611000,22.64,22.7582,22.5725,23.7633,22.0778,6.772,6.772,2.381,3.8745,3.9184,4.7735,-19.9662

PRICE_WINDOW_180_ROW_091=20260323,23.1,23.9,22.4,22.45,725000,22.68,22.7326,22.525,23.795,22.0819,-5.074,0.8989,-4.0598,1.7035,-1.2429,-0.333,-24.0271

PRICE_WINDOW_180_ROW_092=20260324,22.6,23.0,21.7,22.15,402000,22.63,22.684,22.44,23.825,22.0826,-1.3363,-1.1161,-7.1279,0.9356,-2.3541,-1.2923,-25.0423

PRICE_WINDOW_180_ROW_093=20260325,22.35,22.7,22.1,22.45,177000,22.57,22.6645,22.3775,23.8675,22.0866,1.3544,-1.3187,-5.2743,0.4376,-0.9464,0.324,-24.0271

PRICE_WINDOW_180_ROW_094=20260326,22.6,22.95,22.05,22.2,249000,22.58,22.6258,22.275,23.9025,22.0878,-1.1136,0.2257,-8.4536,0.6403,-1.8819,-0.3367,-24.8731

PRICE_WINDOW_180_ROW_095=20260327,22.0,22.15,21.5,21.9,288000,22.23,22.5653,22.1775,23.9333,22.0858,-1.3514,-7.3996,-8.1761,0.7525,-2.9484,-1.2513,-25.8883

PRICE_WINDOW_180_ROW_096=20260330,21.5,21.75,21.1,21.3,179000,22.0,22.4599,22.0725,23.95,22.0776,-2.7397,-5.1225,-8.9744,0.4814,-5.1642,-3.4998,-27.9188

PRICE_WINDOW_180_ROW_097=20260331,21.2,21.4,20.3,20.35,304000,21.64,22.284,21.9475,23.9508,22.0598,-4.4601,-8.1264,-10.9409,0.8203,-8.6791,-7.2787,-31.1337

PRICE_WINDOW_180_ROW_098=20260401,20.85,21.1,20.65,20.75,177000,21.3,22.1562,21.93,23.9617,22.0464,1.9656,-7.5724,-1.6588,0.4916,-6.3468,-5.3808,-29.78

PRICE_WINDOW_180_ROW_099=20260402,21.0,21.0,20.3,20.6,121000,20.98,22.0265,21.8775,23.9367,22.0318,-0.7229,-7.2072,-4.8499,0.3407,-6.4764,-5.8393,-30.2876

PRICE_WINDOW_180_ROW_100=20260407,20.95,20.95,20.25,20.35,132000,20.67,21.8868,21.8075,23.8708,22.015,-1.2136,-7.0776,-6.4368,0.3737,-7.0217,-6.6835,-31.1337

PRICE_WINDOW_180_ROW_101=20260408,20.6,21.25,20.6,21.2,282000,20.65,21.8296,21.84,23.7792,22.0069,4.1769,-0.4695,3.163,0.8024,-2.8841,-2.9304,-28.2572

PRICE_WINDOW_180_ROW_102=20260409,21.35,21.45,20.75,20.75,145000,20.73,21.7396,21.8275,23.6433,21.9946,-2.1226,1.9656,-1.1905,0.4125,-4.5521,-4.9364,-29.78

PRICE_WINDOW_180_ROW_103=20260410,21.2,21.5,21.05,21.4,337000,20.86,21.7113,21.775,23.5325,21.9888,3.1325,3.1325,-4.6771,0.9699,-1.4339,-1.7222,-27.5804

PRICE_WINDOW_180_ROW_104=20260413,21.75,22.3,21.65,21.7,408000,21.08,21.7104,21.745,23.4483,21.9861,1.4019,5.3398,-2.6906,1.1694,-0.0478,-0.2069,-26.5651

PRICE_WINDOW_180_ROW_105=20260414,22.3,22.5,21.8,22.2,297000,21.45,21.7512,21.7475,23.3792,21.9881,2.3041,9.0909,0.2257,0.833,2.0635,2.0807,-24.8731

PRICE_WINDOW_180_ROW_106=20260415,22.5,23.8,22.4,22.85,1437000,21.78,21.8427,21.7775,23.3333,21.9962,2.9279,7.783,2.6966,3.4366,4.6114,4.9248,-22.6734

PRICE_WINDOW_180_ROW_107=20260416,23.2,23.5,22.9,23.35,532000,22.3,21.9683,21.825,23.2892,22.0089,2.1882,12.5301,4.2411,1.2379,6.2893,6.9874,-20.9814

PRICE_WINDOW_180_ROW_108=20260417,23.4,24.45,23.35,24.25,996000,22.87,22.1585,21.9,23.2642,22.0296,3.8544,13.3178,6.5934,2.1801,9.4389,10.7306,-17.9357

PRICE_WINDOW_180_ROW_109=20260420,24.3,24.3,23.45,23.45,675000,23.22,22.2661,21.965,23.21,22.0427,-3.299,8.0645,5.8691,1.425,5.317,6.7608,-20.643

PRICE_WINDOW_180_ROW_110=20260421,24.2,24.95,23.55,24.25,821000,23.63,22.4314,21.995,23.17,22.0627,3.4115,9.2342,2.537,1.8908,8.1072,10.2523,-17.9357

PRICE_WINDOW_180_ROW_111=20260422,24.5,25.4,24.1,24.15,630000,23.89,22.5746,22.08,23.1183,22.0815,-0.4124,5.6893,7.5724,1.467,6.9784,9.375,-18.2741

PRICE_WINDOW_180_ROW_112=20260423,24.6,24.8,22.45,23.2,796000,23.86,22.6268,22.1325,23.0392,22.0915,-3.9337,-0.6424,4.7404,1.7722,2.5335,4.8232,-21.489

PRICE_WINDOW_180_ROW_113=20260424,24.5,24.5,23.1,23.2,490000,23.65,22.6745,22.17,22.9558,22.1013,0.0,-4.3299,3.3408,1.0542,2.3174,4.6459,-21.489

PRICE_WINDOW_180_ROW_114=20260427,23.4,23.4,22.05,22.45,538000,23.45,22.6558,22.1825,22.87,22.1044,-3.2328,-4.2644,1.1261,1.1226,-0.9085,1.2059,-19.3896

PRICE_WINDOW_180_ROW_115=20260428,22.5,22.95,22.35,22.6,261000,23.12,22.6512,22.2175,22.8125,22.1087,0.6682,-6.8041,3.1963,0.5461,-0.2259,1.7216,-18.851

PRICE_WINDOW_180_ROW_116=20260429,22.95,23.7,22.95,23.45,400000,22.98,22.7177,22.325,22.7858,22.1203,3.7611,-2.8986,10.0939,0.8181,3.2233,5.0392,-15.7989

PRICE_WINDOW_180_ROW_117=20260430,23.7,24.3,23.55,23.6,418000,23.06,22.7913,22.4875,22.7742,22.1329,0.6397,1.7241,15.9705,0.845,3.5485,4.9472,-15.2603

PRICE_WINDOW_180_ROW_118=20260504,23.7,24.85,23.5,24.2,548000,23.26,22.9087,22.66,22.7775,22.1504,2.5424,4.3103,16.6265,1.0678,5.6369,6.7961,-13.1059

PRICE_WINDOW_180_ROW_119=20260505,24.3,25.75,24.3,24.55,591000,23.68,23.0454,22.8575,22.7775,22.1706,1.4463,9.3541,19.1748,1.1012,6.5287,7.4046,-11.8492

PRICE_WINDOW_180_ROW_120=20260506,24.75,25.0,23.65,23.8,350000,23.92,23.1083,23.03,22.7742,22.1842,-3.055,5.3097,16.9533,0.6392,2.9932,3.3435,-14.5422

PRICE_WINDOW_180_ROW_121=20260507,24.35,24.4,23.4,23.45,366000,23.92,23.1368,23.1425,22.725,22.2129,-1.4706,0.0,10.6132,0.6633,1.3537,1.3287,-15.7989

PRICE_WINDOW_180_ROW_122=20260508,23.75,24.55,23.25,23.25,605000,23.85,23.1462,23.2675,22.6725,22.2458,-0.8529,-1.4831,12.0482,1.0525,0.4484,-0.0752,-10.9195

PRICE_WINDOW_180_ROW_123=20260511,23.3,24.2,23.15,23.5,354000,23.71,23.1757,23.3725,22.6492,22.2858,1.0753,-2.8926,9.8131,0.615,1.3993,0.5455,-8.7379

PRICE_WINDOW_180_ROW_124=20260512,23.7,23.7,22.85,23.05,345000,23.41,23.1652,23.44,22.6417,22.32,-1.9149,-6.11,6.2212,0.6026,-0.4974,-1.6638,-10.4854

PRICE_WINDOW_180_ROW_125=20260513,23.2,23.2,22.25,22.45,275000,23.14,23.1056,23.4525,22.6208,22.3525,-2.603,-5.6723,1.1261,0.4813,-2.8375,-4.2746,-12.8155

PRICE_WINDOW_180_ROW_126=20260514,22.05,22.2,20.7,21.45,991000,22.74,22.9677,23.3825,22.585,22.3788,-4.4543,-8.5288,-6.1269,1.8048,-6.6078,-8.2647,-16.699

PRICE_WINDOW_180_ROW_127=20260515,21.4,22.5,21.0,21.0,511000,22.29,22.8037,23.265,22.5458,22.3971,-2.0979,-9.6774,-10.0642,0.9324,-7.9096,-9.7357,-18.4466

PRICE_WINDOW_180_ROW_128=20260518,20.65,20.9,20.25,20.55,327000,21.7,22.6159,23.08,22.5167,22.4017,-2.1429,-12.5532,-15.2577,0.6354,-9.1346,-10.9619,-20.1942

PRICE_WINDOW_180_ROW_129=20260519,20.6,20.9,20.0,20.1,264000,21.11,22.4062,22.9125,22.4742,22.4033,-2.1898,-12.7983,-14.2857,0.5344,-10.2928,-12.275,-21.9417

PRICE_WINDOW_180_ROW_130=20260520,20.2,20.65,20.1,20.25,207000,20.67,22.2265,22.7125,22.4267,22.4112,0.7463,-9.7996,-16.4948,0.4467,-8.8927,-10.842,-21.3592

PRICE_WINDOW_180_ROW_131=20260521,20.6,20.85,20.5,20.55,215000,20.49,22.0868,22.5325,22.3792,22.425,1.4815,-4.1958,-14.9068,0.4858,-6.9581,-8.7984,-20.1942

PRICE_WINDOW_180_ROW_132=20260522,20.6,20.85,20.4,20.7,21000,20.43,21.9713,22.4075,22.3267,22.4458,0.7299,-1.4286,-10.7759,0.052,-5.786,-7.6202,-19.6117

PRICE_WINDOW_180_ROW_133=20260525,21.2,21.2,20.1,20.4,20000,20.4,21.8403,22.2675,22.2717,22.4671,-1.4493,-0.7299,-12.069,0.0526,-6.5948,-8.3867,-20.7767

PRICE_WINDOW_180_ROW_134=20260526,20.4,20.45,19.85,20.0,20000,20.38,21.687,22.145,22.2008,22.485,-1.9608,-0.4975,-10.9131,0.0564,-7.7787,-9.6862,-22.3301

