date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251126,16.65,16.65,16.55,16.6,331707,16.59,16.6011,16.5972,16.5972,16.5972,0.0,0.6061,,0.3402,-0.0064,0.0167,-1.4837
20251127,16.55,16.65,16.55,16.65,414327,16.61,16.6051,16.6,16.6,16.6,0.3012,0.6042,,0.4382,0.2701,0.3012,-1.1869
20251128,16.65,16.7,16.55,16.7,375578,16.64,16.613,16.605,16.605,16.605,0.3003,0.9063,,0.4096,0.5234,0.5721,-0.8902
20251201,16.55,16.7,16.55,16.7,422991,16.65,16.6203,16.605,16.6095,16.6095,0.0,0.3003,0.0,0.4808,0.4796,0.5721,-0.8902
20251202,16.7,16.7,16.6,16.65,362981,16.66,16.6228,16.5975,16.6114,16.6114,-0.2994,0.3012,-0.8929,0.4209,0.1638,0.3163,-1.1869
20251203,16.65,16.7,16.6,16.65,319044,16.67,16.625,16.5975,16.613,16.613,0.0,0.3012,0.0,0.376,0.1501,0.3163,-1.1869
20251204,16.6,16.65,16.55,16.65,342340,16.67,16.6271,16.5925,16.6146,16.6146,0.0,0.0,-0.597,0.4126,0.1376,0.3465,-1.1869
20251205,16.65,16.7,16.55,16.55,666823,16.64,16.6207,16.585,16.612,16.612,-0.6006,-0.8982,-0.8982,0.7839,-0.4253,-0.211,-1.7804
20251208,16.6,16.7,16.55,16.6,589393,16.62,16.619,16.5825,16.6115,16.6115,0.3021,-0.5988,-0.3003,0.6865,-0.1141,0.1055,-1.4837
20251209,16.65,16.7,16.6,16.65,604654,16.62,16.6216,16.5825,16.613,16.613,0.3012,0.0,0.0,0.6963,0.1711,0.4071,-1.1869
20251210,16.7,16.85,16.65,16.75,1308258,16.64,16.6323,16.5875,16.6179,16.6179,0.6006,0.6006,0.6006,1.4256,0.7079,0.9797,-0.5935
20251211,16.85,17.0,16.8,16.85,1126923,16.68,16.6504,16.6025,16.6259,16.6259,0.597,1.2012,1.8127,1.2086,1.1988,1.4907,-0.8824
20251212,16.9,16.95,16.85,16.85,616419,16.74,16.667,16.6175,16.6333,16.6333,0.0,1.8127,1.8127,0.6788,1.0978,1.3991,-0.8824
20251215,16.85,16.85,16.8,16.8,594096,16.78,16.6781,16.64,16.6387,16.6387,-0.2967,1.2048,2.7523,0.7318,0.7308,0.9615,-1.1765
20251216,16.8,16.85,16.75,16.85,808060,16.82,16.6924,16.6675,16.6453,16.6453,0.2976,1.2012,3.3742,1.0034,0.9439,1.0949,-0.8824
20251217,16.85,16.9,16.8,16.8,673032,16.83,16.7014,16.6825,16.65,16.65,-0.2967,0.2985,1.8182,0.9334,0.5904,0.7043,-1.1765
20251218,16.8,16.9,16.8,16.8,742955,16.82,16.7096,16.695,16.6544,16.6544,0.0,-0.2967,1.5106,1.1078,0.5409,0.6289,-1.1765
20251219,16.8,16.9,16.8,16.9,390349,16.83,16.7255,16.7125,16.6614,16.6614,0.5952,0.2967,2.1148,0.6222,1.0434,1.1219,-0.5882
20251222,16.9,16.95,16.8,16.95,848414,16.86,16.7442,16.7275,16.6694,16.6694,0.2959,0.8929,1.8018,1.3903,1.2291,1.3301,-0.2941
20251223,16.95,16.95,16.9,16.9,273313,16.87,16.7572,16.7425,16.6757,16.6757,-0.295,0.2967,1.8072,0.4628,0.8523,0.9407,-0.5882
20251224,16.9,16.95,16.85,16.85,404127,16.88,16.7649,16.755,16.6803,16.6803,-0.2959,0.2976,1.506,0.6801,0.5075,0.567,-0.8824
20251226,16.85,16.95,16.85,16.9,525340,16.9,16.7762,16.7675,16.6859,16.6859,0.2967,0.5952,1.5015,0.8759,0.7381,0.7902,-0.5882
20251229,16.9,16.95,16.85,16.95,366853,16.91,16.7907,16.78,16.6925,16.6925,0.2959,0.2959,1.497,0.6121,0.949,1.0131,-0.2941
20251230,16.9,16.95,16.85,16.9,293790,16.9,16.7998,16.79,16.6976,16.6976,-0.295,-0.295,1.1976,0.4955,0.5966,0.6552,-0.5882
20251231,16.95,16.95,16.85,16.9,353499,16.9,16.8081,16.8025,16.7024,16.7024,0.0,0.0,1.5015,0.5967,0.5466,0.5803,-0.5882
20260102,16.85,16.9,16.85,16.85,431497,16.9,16.8116,16.8125,16.7058,16.7058,-0.2959,0.0,1.2012,0.7216,0.2283,0.223,-0.8824
20260105,16.8,16.8,16.3,16.5,3796845,16.82,16.7856,16.805,16.7011,16.7011,-2.0772,-2.3669,-0.9009,4.9263,-1.7017,-1.8149,-2.9412
20260106,16.5,16.6,16.45,16.5,869047,16.73,16.7618,16.8025,16.6967,16.6967,0.0,-2.6549,-0.3021,1.113,-1.5621,-1.8003,-2.9412
20260107,16.5,16.5,16.4,16.45,1053179,16.64,16.7359,16.795,16.6913,16.6913,-0.303,-2.6627,-0.9036,1.3099,-1.708,-2.0542,-3.2353
20260108,16.45,16.5,16.4,16.4,751259,16.54,16.7079,16.7825,16.6851,16.6851,-0.304,-2.9586,-1.5015,0.9259,-1.8426,-2.2792,-3.5294
20260109,16.4,16.5,16.4,16.4,620889,16.45,16.6822,16.765,16.6792,16.6792,0.0,-2.6706,-2.0896,0.7991,-1.6917,-2.1772,-3.5294
20260112,16.4,16.45,16.4,16.4,650533,16.43,16.6587,16.7425,16.6735,16.6735,0.0,-0.6061,-2.6706,0.8637,-1.5529,-2.0457,-3.5294
20260113,16.4,16.45,16.3,16.45,1169448,16.42,16.6413,16.7225,16.669,16.669,0.3049,-0.303,-2.3739,1.4977,-1.1496,-1.6295,-3.2353
20260114,16.45,16.55,16.4,16.45,726206,16.42,16.6254,16.705,16.6647,16.6647,0.0,0.0,-2.0833,0.9222,-1.0548,-1.5265,-3.2353
20260115,16.45,16.5,16.4,16.45,556887,16.43,16.6107,16.685,16.6606,16.6606,0.0,0.3049,-2.3739,0.7187,-0.9677,-1.4085,-3.2353
20260116,16.4,16.45,16.35,16.35,912552,16.42,16.589,16.6625,16.6547,16.6547,-0.6079,-0.3049,-2.6786,1.1598,-1.4408,-1.8755,-3.8235
20260119,16.35,16.4,16.3,16.35,781237,16.41,16.5691,16.64,16.6491,16.6491,0.0,-0.3049,-2.6786,0.9905,-1.3223,-1.7428,-3.8235
20260120,16.35,16.4,16.35,16.35,731664,16.39,16.5508,16.6125,16.6436,16.6436,0.0,-0.6079,-3.2544,0.908,-1.2135,-1.5801,-3.8235
20260121,16.35,16.35,16.3,16.35,766901,16.37,16.5341,16.5825,16.6384,16.6384,0.0,-0.6079,-3.5398,0.9565,-1.1135,-1.4021,-3.8235
20260122,16.35,16.35,16.3,16.3,670736,16.34,16.5146,16.5525,16.6325,16.6325,-0.3058,-0.9119,-3.5503,0.8164,-1.2994,-1.5254,-4.1176
20260123,16.35,16.4,16.3,16.35,408161,16.34,16.5009,16.5275,16.6276,16.6276,0.3067,0.0,-2.9674,0.4967,-0.9144,-1.074,-3.8235
20260126,16.45,16.45,16.3,16.3,1431761,16.33,16.4841,16.4975,16.622,16.622,-0.3058,-0.3058,-3.5503,1.6511,-1.1171,-1.1972,-4.1176
20260127,16.3,16.35,16.3,16.3,744068,16.32,16.4688,16.465,16.6167,16.6167,0.0,-0.3058,-3.8348,0.8398,-1.0249,-1.0021,-4.1176
20260128,16.35,16.35,16.25,16.35,1921931,16.32,16.4589,16.4375,16.6108,16.6123,0.3067,0.0,-3.2544,1.9867,-0.6616,-0.5323,-3.8235
20260129,16.35,16.35,16.25,16.35,741856,16.33,16.4498,16.41,16.6033,16.6081,0.0,0.3067,-3.2544,0.7518,-0.6068,-0.3656,-3.8235
20260130,16.35,16.35,16.25,16.25,1081104,16.31,16.4332,16.38,16.5967,16.6024,-0.6116,-0.6116,-3.5608,1.0606,-1.1146,-0.7937,-4.4118
20260202,16.25,16.3,16.05,16.15,1753681,16.28,16.4096,16.3625,16.5867,16.5953,-0.6154,-0.9202,-2.1212,1.9121,-1.5818,-1.2987,-5.0
20260203,16.15,16.35,16.15,16.3,1458876,16.28,16.4004,16.3525,16.58,16.5908,0.9288,0.0,-1.2121,1.5411,-0.6124,-0.3211,-4.1176
20260204,16.25,16.35,16.25,16.35,674269,16.28,16.3962,16.3475,16.575,16.5871,0.3067,0.0,-0.6079,0.7268,-0.282,0.0153,-3.8235
20260205,16.35,16.45,16.35,16.45,842589,16.3,16.4007,16.35,16.5717,16.5851,0.6116,0.6116,0.3049,0.9038,0.3005,0.6116,-3.2353
20260206,16.35,16.45,16.3,16.35,530549,16.32,16.3965,16.3475,16.5667,16.5816,-0.6079,0.6154,-0.3049,0.5719,-0.2835,0.0153,-3.8235
20260209,16.35,16.5,16.35,16.4,767743,16.37,16.3968,16.3475,16.5642,16.579,0.3058,1.548,0.0,0.8223,0.0196,0.3212,-3.5294
20260210,16.8,17.0,16.75,17.0,4298307,16.51,16.4471,16.375,16.5717,16.585,3.6585,4.2945,3.3435,3.9432,3.362,3.8168,0.0
20260211,17.0,17.25,17.0,17.25,4136562,16.69,16.514,16.415,16.5867,16.5944,1.4706,5.5046,4.8632,3.2815,4.4571,5.0868,0.0
20260223,17.3,17.65,17.25,17.45,3448558,16.89,16.592,16.465,16.6058,16.6063,1.1594,6.079,6.079,2.4542,5.1714,5.9824,-1.1331
20260224,17.25,17.4,17.25,17.35,1552060,17.09,16.6551,16.515,16.62,16.6164,-0.5731,6.1162,6.1162,1.08,4.1721,5.056,-1.6997
20260225,17.3,17.35,17.1,17.2,1585021,17.25,16.7005,16.5575,16.6308,16.6243,-0.8646,4.878,5.1988,1.0729,2.9907,3.8804,-2.5496
20260226,17.2,17.25,17.15,17.15,1112749,17.28,16.738,16.5975,16.6408,16.6313,-0.2907,0.8824,4.893,0.7436,2.4615,3.3288,-2.8329
20260302,17.0,17.25,16.9,17.25,2128545,17.28,16.7807,16.6425,16.6508,16.6395,0.5831,0.0,5.5046,1.3606,2.7969,3.6503,-2.2663
20260303,17.1,17.25,17.1,17.15,795516,17.22,16.8114,16.685,16.66,16.6461,-0.5797,-1.7192,5.2147,0.5065,2.0139,2.7869,-2.8329
20260304,17.05,17.1,16.7,16.8,2915638,17.11,16.8105,16.7075,16.6633,16.6481,-2.0408,-3.17,2.7523,1.7191,-0.0624,0.5536,-4.8159
20260305,17.0,17.05,16.8,16.85,831942,17.04,16.8138,16.735,16.6667,16.6506,0.2976,-2.0349,3.3742,0.4993,0.2154,0.6872,-4.5326
20260306,16.85,17.0,16.85,16.95,613444,17.0,16.8251,16.7675,16.6708,16.6544,0.5935,-1.1662,3.9877,0.3696,0.7422,1.0884,-3.966
20260309,16.75,16.85,16.6,16.75,4203974,16.9,16.8189,16.7875,16.6717,16.6556,-1.1799,-2.8986,2.4465,2.3702,-0.4095,-0.2234,-5.0992
20260310,16.85,17.0,16.8,16.9,827478,16.85,16.8256,16.815,16.6758,16.6585,0.8955,-1.4577,3.3639,0.4654,0.442,0.5055,-4.2493
20260311,16.95,17.25,16.9,17.1,1498656,16.91,16.8485,16.8575,16.6833,16.6639,1.1834,1.7857,5.2308,0.8331,1.4927,1.4385,-3.1161
20260312,17.0,17.05,16.95,17.0,970511,16.94,16.8611,16.9,16.6892,16.6679,-0.5848,0.8902,5.2632,0.5515,0.8237,0.5917,-3.6827
20260313,16.95,17.05,16.85,17.05,1031561,16.96,16.8769,16.9375,16.6975,16.6724,0.2941,0.59,4.6012,0.5934,1.0259,0.6642,-3.3994
20260316,17.05,17.05,16.85,16.85,1092395,16.98,16.8746,16.9625,16.7017,16.6744,-1.173,0.597,3.0581,0.621,-0.1459,-0.6632,-4.5326
20260317,16.85,16.95,16.8,16.9,898717,16.98,16.8767,16.985,16.7058,16.677,0.2967,0.0,2.7356,0.5101,0.1378,-0.5004,-4.2493
20260318,17.0,17.0,16.85,16.95,724320,16.95,16.8828,17.015,16.7092,16.6801,0.2959,-0.8772,3.6697,0.4088,0.3978,-0.382,-3.966
20260319,16.85,16.85,16.8,16.8,777885,16.91,16.8759,17.035,16.7083,16.6815,-0.885,-1.1765,2.439,0.4389,-0.45,-1.3795,-4.8159
20260320,16.75,16.8,16.7,16.75,782268,16.85,16.8654,17.0225,16.7067,16.6822,-0.2976,-1.7595,-1.4706,0.49,-0.6845,-1.6008,-5.0992
20260323,16.6,16.75,16.55,16.6,1390817,16.8,16.8433,16.99,16.7033,16.6813,-0.8955,-1.4837,-3.7681,0.9532,-1.4446,-2.2955,-5.949
20260324,16.6,16.75,16.6,16.75,636625,16.77,16.8355,16.955,16.7017,16.6821,0.9036,-0.8876,-4.0115,0.4828,-0.5081,-1.2091,-5.0992
20260325,16.9,16.9,16.7,16.8,742098,16.74,16.8326,16.9275,16.7017,16.6833,0.2985,-0.885,-3.17,0.5807,-0.1936,-0.7532,-4.8159
20260326,16.85,16.85,16.75,16.8,630627,16.74,16.8299,16.9075,16.7017,16.6846,0.0,0.0,-2.3256,0.5126,-0.1775,-0.6358,-4.8159
20260327,16.8,16.85,16.7,16.75,793267,16.74,16.8232,16.8875,16.6992,16.6853,-0.2976,0.0,-2.3324,0.6533,-0.4352,-0.8142,-5.0992
20260330,16.7,16.8,16.65,16.75,738459,16.77,16.8171,16.8625,16.6958,16.6859,0.0,0.9036,-2.8986,0.645,-0.3991,-0.6672,-5.0992
20260331,16.7,16.8,16.65,16.8,667711,16.78,16.8157,16.845,16.6942,16.6871,0.2985,0.2985,-2.0408,0.5865,-0.0933,-0.2671,-4.8159
20260401,16.9,16.9,16.8,16.8,740740,16.78,16.8144,16.845,16.6933,16.6883,0.0,0.0,0.0,0.7194,-0.0855,-0.2671,-4.8159
20260402,16.9,16.9,16.75,16.75,606428,16.77,16.809,16.84,16.6908,16.6889,-0.2976,-0.2976,-0.5935,0.5955,-0.3511,-0.5344,-5.0992
20260407,16.75,16.9,16.75,16.85,618647,16.79,16.8124,16.835,16.6892,16.6905,0.597,0.597,-0.59,0.6073,0.2235,0.0891,-4.5326
20260408,16.9,17.0,16.85,16.95,1213942,16.83,16.8239,16.845,16.69,16.6931,0.5935,1.194,1.194,1.3967,0.7496,0.6233,-3.966
20260409,16.95,17.0,16.9,17.0,642706,16.87,16.8386,16.85,16.6917,16.6961,0.295,1.1905,0.5917,0.7474,0.9587,0.8902,-3.6827
20260410,17.0,17.05,16.95,17.0,1022699,16.91,16.852,16.845,16.6942,16.699,0.0,1.1905,-0.5848,1.2231,0.8781,0.9202,-3.6827
20260413,17.0,17.05,16.9,16.95,889069,16.95,16.8602,16.8425,16.7017,16.7014,-0.2941,1.194,-0.2941,1.0685,0.5327,0.6383,-3.966
20260414,17.0,17.2,17.0,17.15,1102555,17.01,16.8843,16.8475,16.7125,16.7057,1.1799,1.7804,0.5865,1.3195,1.5734,1.7955,-2.8329
20260415,17.2,17.25,17.1,17.15,865883,17.05,16.9065,16.8625,16.7242,16.7099,0.0,1.1799,1.7804,1.0505,1.4404,1.705,-2.8329
20260416,17.2,17.35,17.15,17.3,1322024,17.11,16.9393,16.8825,16.7392,16.7154,0.8746,1.7647,2.3669,1.5637,2.1295,2.473,-1.983
20260417,17.3,17.35,17.15,17.2,1213762,17.15,16.961,16.895,16.7525,16.7199,-0.578,1.1765,1.4749,1.3953,1.4091,1.8053,-2.5496
20260420,17.3,17.3,17.1,17.15,1099553,17.19,16.9767,16.9125,16.765,16.7239,-0.2907,1.1799,2.0833,1.241,1.0205,1.4043,-2.8329
20260421,17.2,17.2,17.0,17.05,1451322,17.17,16.9829,16.9275,16.775,16.7268,-0.5831,-0.5831,1.791,1.5785,0.3954,0.7237,-3.3994
20260422,17.1,17.1,16.95,17.0,1193255,17.14,16.9843,16.9475,16.7842,16.7293,-0.2933,-0.8746,2.4096,1.3119,0.0925,0.3098,-3.6827
20260423,17.0,17.0,16.75,16.9,2095477,17.06,16.9773,16.955,16.7917,16.7308,-0.5882,-2.3121,0.8955,2.1328,-0.4551,-0.3244,-4.2493
20260424,16.9,16.9,16.75,16.8,1473675,16.98,16.9625,16.955,16.7992,16.7314,-0.5917,-2.3256,0.0,1.4461,-0.9579,-0.9142,-4.8159
20260427,16.75,16.85,16.7,16.85,896221,16.92,16.9531,16.9575,16.8075,16.7325,0.2976,-1.7493,0.2976,0.8681,-0.6082,-0.6339,-4.5326
20260428,16.8,17.0,16.8,17.0,968775,16.91,16.957,16.97,16.8183,16.7348,0.8902,-0.2933,1.4925,0.9305,0.2535,0.1768,-3.6827
20260429,17.0,17.0,16.85,16.9,856815,16.89,16.9523,16.9775,16.8275,16.7362,-0.5882,-0.5882,0.8955,0.8183,-0.3083,-0.4565,-4.2493
20260430,17.0,17.0,16.8,16.8,1243466,16.87,16.9396,16.9775,16.8358,16.7368,-0.5917,-0.5917,0.0,1.1558,-0.824,-1.0455,-4.8159
20260504,17.1,17.2,16.8,16.9,2930201,16.89,16.9363,16.9825,16.845,16.7381,0.5952,0.5952,0.5952,2.4721,-0.2142,-0.4858,-4.2493
20260505,16.9,16.9,16.8,16.85,1288061,16.89,16.9291,16.9875,16.8542,16.7391,-0.2959,0.0,0.597,1.0563,-0.4672,-0.8094,-4.5326
20260506,16.95,16.95,16.75,16.85,2647960,16.86,16.9225,16.9875,16.8633,16.74,0.0,-0.8824,0.0,2.0047,-0.4284,-0.8094,-4.5326
20260507,16.8,16.85,16.75,16.85,1524533,16.85,16.9165,16.9825,16.8717,16.7412,0.0,-0.2959,-0.59,1.1408,-0.3929,-0.7802,-4.5326
20260508,16.85,16.9,16.75,16.85,1088081,16.86,16.9109,16.975,16.88,16.7417,0.0,0.2976,-0.8824,0.8008,-0.3602,-0.7364,-4.5326
20260511,16.9,17.1,16.9,17.1,2477260,16.9,16.9267,16.98,16.8942,16.7454,1.4837,1.1834,0.5882,1.7307,1.024,0.7067,-3.1161
20260512,17.0,17.1,16.9,16.9,1736148,16.91,16.9245,16.9775,16.9067,16.7467,-1.1696,0.2967,-0.295,1.178,-0.1445,-0.4565,-4.2493
20260513,16.9,16.95,16.85,16.9,1166757,16.92,16.9224,16.965,16.9167,16.7483,0.0,0.2967,-1.4577,0.79,-0.1325,-0.3831,-4.2493
20260514,16.9,16.95,16.75,16.75,1838938,16.9,16.908,16.945,16.9233,16.7492,-0.8876,-0.5935,-2.3324,1.2054,-0.9347,-1.1508,-5.0992
20260515,16.8,16.8,16.65,16.7,2714026,16.87,16.8907,16.915,16.9275,16.7496,-0.2985,-0.8902,-3.4682,1.7014,-1.1291,-1.2711,-5.3824
20260518,16.7,16.75,16.6,16.7,1689874,16.79,16.8748,16.89,16.9333,16.75,0.0,-2.3392,-2.907,1.0438,-1.036,-1.1249,-5.3824
20260519,16.7,16.85,16.65,16.85,539382,16.78,16.8727,16.875,16.9408,16.7525,0.8982,-0.2959,-1.7493,0.339,-0.1348,-0.1481,-4.5326
20260520,16.85,16.85,16.75,16.85,725339,16.77,16.8709,16.865,16.9383,16.755,0.0,-0.2959,-1.173,0.4665,-0.1236,-0.0889,-4.5326
20260521,16.85,16.9,16.8,16.9,545870,16.8,16.8733,16.86,16.9325,16.7596,0.2967,0.8955,-0.5882,0.3586,0.1583,0.2372,-4.2493
20260522,16.85,16.9,16.75,16.9,932649,16.84,16.8755,16.86,16.9233,16.7646,0.0,1.1976,0.0,0.637,0.1451,0.2372,-2.8736
20260525,16.85,16.85,16.7,16.8,1764351,16.86,16.8692,16.86,16.9142,16.7671,-0.5917,0.5988,0.0,1.1931,-0.4103,-0.3559,-3.17
20260526,16.75,16.8,16.65,16.8,1438000,16.85,16.8634,16.8575,16.9075,16.7692,0.0,-0.2967,-0.2967,0.955,-0.3763,-0.3411,-3.17
20260527,16.8,16.8,16.7,16.7,933586,16.82,16.8498,16.8425,16.9,16.7704,-0.5952,-0.8902,-1.7647,0.6207,-0.8892,-0.8461,-3.7464
20260528,16.75,16.75,16.7,16.7,832179,16.78,16.8373,16.8325,16.8908,16.7708,0.0,-1.1834,-1.1834,0.5537,-0.8157,-0.7872,-3.7464
