date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260701,2464,盟立,,104,0,16211000.0,0.0,16211000.0,30057480.0,0.0,30057480.0,,53.61,151.97,,-100.0,23.19,97.77,,-100.0,0,0,11,統一,8328230.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2379,瑞昱,,83,0,14218000.0,0.0,14218000.0,26412180.0,0.0,26412180.0,,137.5,71.85,,,112.05,137.74,,,0,0,12,元大,10780430.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,6271,同欣電,,111,0,11458000.0,0.0,11458000.0,26073630.0,0.0,26073630.0,,248.23,108.2,,,226.62,76.42,,,0,0,12,國票,10775910.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2467,志聖,,60,0,17085000.0,0.0,17085000.0,25321600.0,0.0,25321600.0,,144.51,266.22,,,108.25,205.15,,,0,0,10,台新,8728200.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,8028,昇陽半導體,,145,0,13817000.0,0.0,13817000.0,23033410.0,0.0,23033410.0,,117.46,124.56,,,142.91,142.74,,,0,0,12,凱基,6330880.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,6805,富世達,,147,0,25416000.0,0.0,25416000.0,22221820.0,0.0,22221820.0,,98.35,137.93,,,70.99,126.33,,,0,0,12,元大,7568410.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,6196,帆宣,,78,0,11111000.0,0.0,11111000.0,20969720.0,0.0,20969720.0,,57.72,180.43,,,88.77,229.45,,,0,0,9,凱基,5538010.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2312,金寶,,96,0,17756000.0,0.0,17756000.0,20141340.0,0.0,20141340.0,,219.53,69.69,,-100.0,215.89,85.61,,-100.0,0,0,11,元大,9763050.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,3706,神達,,95,0,25706000.0,0.0,25706000.0,19400790.0,0.0,19400790.0,,145.84,162.65,,,221.08,195.51,,,0,0,12,元大,7885090.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,8210,勤誠,,174,0,18098000.0,0.0,18098000.0,18633510.0,0.0,18633510.0,,19.74,105.78,,-100.0,10.1,98.48,,-100.0,0,0,12,元大,5117930.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2428,興勤,,29,0,14026000.0,0.0,14026000.0,17728540.0,0.0,17728540.0,,30.63,162.46,,,14.13,126.24,,,0,0,9,統一,3501700.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2049,上銀,,118,0,12951000.0,0.0,12951000.0,17039020.0,0.0,17039020.0,,86.53,169.23,,-100.0,93.33,164.95,,-100.0,0,0,12,統一,4906390.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2481,強茂,,177,0,13432000.0,0.0,13432000.0,16876370.0,0.0,16876370.0,,111.8,-19.82,,,69.45,6.36,,,0,0,12,凱基,10753630.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2634,漢翔,,40,0,19485000.0,0.0,19485000.0,15679200.0,0.0,15679200.0,,24.39,206.04,,,-9.82,103.87,,,0,0,8,元大,5074910.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2027,大成鋼,,67,0,13280000.0,0.0,13280000.0,13610790.0,0.0,13610790.0,,459.33,185.07,,,369.42,144.7,,,0,0,10,元大,6063210.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2395,研華,,53,0,10411000.0,0.0,10411000.0,13437680.0,0.0,13437680.0,,72.43,188.23,,,91.03,168.99,,,0,0,9,元大,5699380.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,8271,宇瞻,,53,0,2747000.0,0.0,2747000.0,12802740.0,0.0,12802740.0,,-10.42,146.46,,,24.02,36.86,,,0,0,9,永豐,10224350.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,6753,龍德造船,,57,0,14156000.0,0.0,14156000.0,12233240.0,0.0,12233240.0,,47.09,154.31,,,3.97,69.3,,,0,0,11,凱基,7518490.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,3413,京鼎,,35,0,10744000.0,0.0,10744000.0,12070250.0,0.0,12070250.0,,12.52,148.62,,,35.06,149.06,,,0,0,11,兆豐,2880900.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2375,凱美,,29,0,2747000.0,0.0,2747000.0,11328460.0,0.0,11328460.0,,132.26,33.23,,,63.8,10.76,,,0,0,6,台新,7568950.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,3044,健鼎,,71,0,8316000.0,0.0,8316000.0,10613450.0,0.0,10613450.0,,-1.29,125.8,,-100.0,-6.95,117.56,,-100.0,0,0,11,群益,3358440.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,3005,神基,,31,0,23966000.0,0.0,23966000.0,10176320.0,0.0,10176320.0,,221.01,583.96,,,291.67,722.27,,,0,0,10,元大,3713120.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2357,華碩,,88,0,10962000.0,0.0,10962000.0,10071390.0,0.0,10071390.0,,84.39,125.18,,-100.0,182.38,201.4,,-100.0,0,0,12,台新,2962590.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,6116,彩晶,,31,0,4218000.0,0.0,4218000.0,9522840.0,0.0,9522840.0,,350.45,147.85,,-100.0,457.2,205.92,,-100.0,0,0,7,元大,7774140.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,6438,迅得,,34,0,16197000.0,0.0,16197000.0,9074230.0,0.0,9074230.0,,246.09,289.83,,,225.57,247.71,,,0,0,9,元大,5483420.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,6278,台表科,,29,0,5713000.0,0.0,5713000.0,8300440.0,0.0,8300440.0,,39.35,137.51,,,18.53,105.46,,,0,0,7,凱基,2359880.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,7769,鴻勁,,24,0,2120000.0,0.0,2120000.0,7914550.0,0.0,7914550.0,,159.41,46.74,,,163.03,22.39,,,0,0,7,元大,3958810.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,1409,新纖,,17,0,6992000.0,0.0,6992000.0,7804990.0,0.0,7804990.0,,87.85,105.04,,,74.84,168.49,,,0,0,5,國票,3597370.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,6449,鈺邦,,34,0,2389000.0,0.0,2389000.0,7712860.0,0.0,7712860.0,,-10.71,116.5,,,-12.52,111.3,,,0,0,9,台新,4413560.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2493,揚博,,65,0,2915000.0,0.0,2915000.0,7048020.0,0.0,7048020.0,,174.37,3.07,,,125.79,8.84,,,0,0,10,富邦,3546660.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2231,為升,,17,0,11328000.0,0.0,11328000.0,6928940.0,0.0,6928940.0,,260.03,1082.5,,,179.77,851.93,,,0,0,8,台新,2187250.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2337,旺宏,,63,0,610000.0,0.0,610000.0,6509160.0,0.0,6509160.0,,311.08,25.74,,-100.0,193.27,34.54,,-100.0,0,0,12,統一,4992560.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,6526,達發,,37,0,5910000.0,0.0,5910000.0,6010490.0,0.0,6010490.0,,132.95,53.88,,,104.36,60.52,,,0,0,9,凱基,1919880.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2352,佳世達,,20,0,3602000.0,0.0,3602000.0,5904940.0,0.0,5904940.0,,143.98,266.72,,,146.37,218.99,,,0,0,6,永豐,2832670.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,1514,亞力,,68,0,7875000.0,0.0,7875000.0,5777800.0,0.0,5777800.0,,182.34,112.38,,,120.77,98.58,,,0,0,11,富邦,2250150.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2645,長榮航太,,34,0,8916000.0,0.0,8916000.0,5490380.0,0.0,5490380.0,,29.39,185.36,,,8.74,133.79,,,0,0,9,統一,2614260.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,6531,愛普*,,80,0,1319000.0,0.0,1319000.0,5480320.0,0.0,5480320.0,,176.14,70.56,,-100.0,79.7,58.65,,-100.0,0,0,12,兆豐,2605680.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,3016,嘉晶,,42,0,2734000.0,0.0,2734000.0,5370490.0,0.0,5370490.0,,455.04,-7.16,,-100.0,623.28,33.72,,-100.0,0,0,10,凱基,2441430.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,3416,融程電,,14,0,6110000.0,0.0,6110000.0,5326460.0,0.0,5326460.0,,228.64,363.82,,,126.8,247.08,,,0,0,7,國泰,1960250.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,0083,國泰費城半導體,,23,0,1814000.0,0.0,1814000.0,4903690.0,0.0,4903690.0,,165.76,74.8,,-100.0,105.2,50.71,,-100.0,0,0,8,元大,2958240.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,5234,達興材料,,59,0,5188000.0,0.0,5188000.0,4820830.0,0.0,4820830.0,,81.97,197.66,,,51.87,87.85,,,0,0,11,永豐,2053460.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,3702,大聯大,,29,0,4098000.0,0.0,4098000.0,4185280.0,0.0,4185280.0,,131.46,132.78,,,94.03,99.65,,,0,0,6,群益,1715200.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,2328,廣宇,,54,0,4292000.0,0.0,4292000.0,3710310.0,0.0,3710310.0,,2223.01,529.69,,,749.9,285.76,,,0,0,11,富邦,1167450.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,4916,事欣科,,23,0,968000.0,0.0,968000.0,3534920.0,0.0,3534920.0,,42.46,150.75,,,6.73,94.61,,,0,0,5,永豐,1161850.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,3048,益登,,28,0,2978000.0,0.0,2978000.0,3488230.0,0.0,3488230.0,,376.13,236.7,,,399.66,266.75,,,0,0,8,台新,1360750.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,3033,威健,,32,0,1688000.0,0.0,1688000.0,3209700.0,0.0,3209700.0,,471.49,-35.4,,,282.77,-52.35,,,0,0,9,國票,967190.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260701,3661,世芯-KY,,348,0,51480000.0,0.0,51480000.0,90113580.0,0.0,90113580.0,,45.24,91.94,,-100.0,31.27,71.31,,-100.0,0,0,13,國泰,19451250.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260701,4958,臻鼎-KY,,239,0,36985000.0,0.0,36985000.0,88440030.0,0.0,88440030.0,,72.01,39.18,,-100.0,56.84,20.37,,-100.0,0,0,12,群益,16147680.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,2327,國巨*,,251,0,8628000.0,0.0,8628000.0,73837600.0,0.0,73837600.0,,55.1,45.1,,-100.0,6.09,24.95,,-100.0,0,0,11,凱基,30347710.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,6285,啟碁,,218,0,16964000.0,0.0,16964000.0,36106650.0,0.0,36106650.0,,29.86,99.17,,-100.0,-24.84,3.03,,-100.0,0,0,12,群益,15921280.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,2377,微星,,86,0,26535000.0,0.0,26535000.0,29960720.0,0.0,29960720.0,,16.42,83.81,,-100.0,5.05,61.25,,-100.0,0,0,9,元大,16990110.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,2059,川湖,,164,0,7468000.0,0.0,7468000.0,28050060.0,0.0,28050060.0,,73.08,24.41,,-100.0,114.54,54.66,,-100.0,0,0,12,凱基,11728050.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,6781,AES-KY,,166,0,30926000.0,0.0,30926000.0,26308170.0,0.0,26308170.0,,-2.42,50.94,,,-8.89,34.57,,,0,0,12,元大,10277860.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,6789,采鈺,,90,0,12367000.0,0.0,12367000.0,17717200.0,0.0,17717200.0,,45.86,50.63,,,71.6,49.64,,,0,0,11,元大,8139150.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,3030,德律,,156,0,13604000.0,0.0,13604000.0,17231100.0,0.0,17231100.0,,29.17,78.2,,-100.0,13.0,69.15,,-100.0,0,0,12,元大,5280560.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,2351,順德,,76,0,13874000.0,0.0,13874000.0,14809960.0,0.0,14809960.0,,19.85,50.73,,,5.93,43.1,,,0,0,9,元大,4511700.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,2421,建準,,79,0,12755000.0,0.0,12755000.0,8158870.0,0.0,8158870.0,,37.66,53.04,,,31.08,18.47,,,0,0,11,元大,3520920.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,8046,南電,,78,0,987000.0,0.0,987000.0,7983950.0,0.0,7983950.0,,98.02,-46.95,,-100.0,78.48,-42.68,,-100.0,0,0,11,統一,5894750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,6209,今國光,,56,0,5532000.0,0.0,5532000.0,7443740.0,0.0,7443740.0,,59.45,-18.77,,,90.04,-6.41,,,0,0,10,台新,2917430.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,6831,邁科,,19,0,1738000.0,0.0,1738000.0,7423140.0,0.0,7423140.0,,75.28,90.69,,,35.99,46.27,,,0,0,8,國票,2148940.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,2887,台新新光金,,25,0,3728000.0,0.0,3728000.0,7367720.0,0.0,7367720.0,,37.32,80.28,,,8.21,31.51,,,0,0,7,富邦,3519460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,4763,材料*-KY,,47,0,8293000.0,0.0,8293000.0,7223360.0,0.0,7223360.0,,22.31,83.49,,,25.78,77.21,,,0,0,11,元大,2563090.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,2402,毅嘉,,90,0,7551000.0,0.0,7551000.0,6836430.0,0.0,6836430.0,,57.34,31.52,,-100.0,54.83,29.19,,-100.0,0,0,12,凱基,2189790.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,2492,華新科,,102,0,542000.0,0.0,542000.0,6148930.0,0.0,6148930.0,,57.95,-34.1,,,12.22,-30.46,,,0,0,12,元富,1660700.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,1590,亞德客-KY,,42,0,9199000.0,0.0,9199000.0,5354780.0,0.0,5354780.0,,76.47,57.76,,,49.92,62.5,,,0,0,9,元大,2487920.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,3013,晟銘電,,71,0,8280000.0,0.0,8280000.0,5339330.0,0.0,5339330.0,,-16.12,92.49,,,-15.32,60.57,,,0,0,11,富邦,2612330.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,2353,宏碁,,66,0,4306000.0,0.0,4306000.0,5055380.0,0.0,5055380.0,,6.98,51.48,,-100.0,5.08,49.72,,-100.0,0,0,8,永豐,2111690.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,6412,群電,,28,0,5458000.0,0.0,5458000.0,4981740.0,0.0,4981740.0,,-7.31,67.68,,,-11.55,65.3,,,0,0,8,元大,1651870.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,1718,中纖,,9,0,2342000.0,0.0,2342000.0,4596220.0,0.0,4596220.0,,41.24,66.9,,,93.87,54.2,,,0,0,4,國票,2181350.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,9105,泰金寶-DR,,17,0,5392000.0,0.0,5392000.0,4419520.0,0.0,4419520.0,,-26.46,59.8,,,-36.21,49.58,,,0,0,5,國票,3071210.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,3443,創意,,65,0,1069000.0,0.0,1069000.0,4005240.0,0.0,4005240.0,,62.5,19.0,,-100.0,75.82,95.86,,-100.0,0,0,10,統一,2988430.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,3653,健策,,30,0,3513000.0,0.0,3513000.0,3541160.0,0.0,3541160.0,,38.37,55.26,,-100.0,29.68,84.43,,-100.0,0,0,8,國票,1837350.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,3036,文曄,,80,0,4617000.0,0.0,4617000.0,2732740.0,0.0,2732740.0,,125.09,-24.64,,-100.0,242.76,-22.69,,-100.0,0,0,10,元大,841220.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,2359,所羅門,,44,0,3567000.0,0.0,3567000.0,2651760.0,0.0,2651760.0,,315.02,29.91,,,237.46,30.79,,,0,0,10,永豐,959480.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,3019,亞光,,107,0,3601000.0,0.0,3601000.0,2521880.0,0.0,2521880.0,,59.07,-53.16,,,7.4,-57.96,,,0,0,12,元大,1179320.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,2338,光罩,,14,0,3406000.0,0.0,3406000.0,2495920.0,0.0,2495920.0,,163.72,223.76,,-100.0,126.31,271.43,,-100.0,0,0,5,國票,886880.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,2630,亞航,,10,0,3996000.0,0.0,3996000.0,2434810.0,0.0,2434810.0,,1162.74,2516.84,,,627.87,883.75,,,0,0,5,凱基,1678700.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,6491,晶碩,,3,0,1913000.0,0.0,1913000.0,2385830.0,0.0,2385830.0,,42.79,281.82,,,58.1,298.71,,,0,0,2,凱基,1315470.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,1609,大亞,,29,0,4706000.0,0.0,4706000.0,2374540.0,0.0,2374540.0,,108.65,164.68,,-100.0,84.4,223.93,,-100.0,0,0,9,凱基,1279100.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,8033,雷虎,,4,0,842000.0,0.0,842000.0,2331040.0,0.0,2331040.0,,118.61,436.68,,,86.7,304.03,,,0,0,2,統一,2331040.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,4766,南寶,,31,0,1967000.0,0.0,1967000.0,2310540.0,0.0,2310540.0,,511.64,773.63,,,49.92,225.34,,,0,0,8,台新,1257460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,6451,訊芯-KY,,51,0,540000.0,0.0,540000.0,2307960.0,0.0,2307960.0,,82.01,-34.28,,-100.0,80.6,-37.24,,-100.0,0,0,9,統一,1064210.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,2383,台光電,,105,0,393000.0,0.0,393000.0,2026800.0,0.0,2026800.0,,196.58,-44.13,,-100.0,124.57,-37.64,,-100.0,0,0,11,統一,973450.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,2323,中環,,17,0,3070000.0,0.0,3070000.0,1892370.0,0.0,1892370.0,,-13.1,108.76,,,-5.31,145.01,,,0,0,6,國票,833710.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,1304,台聚,,46,0,2225000.0,0.0,2225000.0,1812560.0,0.0,1812560.0,,120.27,24.47,,-100.0,51.67,3.87,,-100.0,0,0,10,群益,1114280.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,8103,瀚荃,,17,0,1633000.0,0.0,1633000.0,1696350.0,0.0,1696350.0,,212.39,60.98,,,184.0,61.14,,,0,0,5,元大,605350.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,2884,玉山金,,10,0,1493000.0,0.0,1493000.0,1694210.0,0.0,1694210.0,,-47.66,60.74,,,-14.24,145.64,,,0,0,4,玉山,1367540.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,6869,雲豹能源,,18,0,4166000.0,0.0,4166000.0,1557310.0,0.0,1557310.0,,873.62,44.02,,,698.08,116.71,,,0,0,7,永豐,1437170.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260701,2489,瑞軒,,15,0,1397000.0,0.0,1397000.0,1508770.0,0.0,1508770.0,,83.99,-39.75,,,159.67,-19.92,,,0,0,6,台新,850020.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
